FBC:FB:SpecCode:858	Carcharhinus albimarginatus	Actinopteri
FBC:FB:SpecCode:858	Carcharhinus albimarginatus	Actinopterygii
FBC:FB:SpecCode:858	Carcharhinus albimarginatus	Chondrichthyes
FBC:FB:SpecCode:858	Carcharhinus albimarginatus	Elasmobranchii
FBC:FB:SpecCode:858	Carcharhinus albimarginatus	Teleostei
FBC:FB:SpecCode:8590	Ostorhinchus notatus	Actinopterygii
FBC:FB:SpecCode:859	Carcharhinus altimus	Chondrichthyes
FBC:FB:SpecCode:8615	Lamprologus lemairii	Malacostraca
FBC:FB:SpecCode:861	Carcharhinus amblyrhynchos	Actinopteri
FBC:FB:SpecCode:861	Carcharhinus amblyrhynchos	Actinopterygii
FBC:FB:SpecCode:861	Carcharhinus amblyrhynchos	Teleostei
FBC:FB:SpecCode:8628	Lepidiolamprologus elongatus	Actinopteri
FBC:FB:SpecCode:8628	Lepidiolamprologus elongatus	Actinopterygii
FBC:FB:SpecCode:8628	Lepidiolamprologus elongatus	Teleostei
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Actinopteri
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Actinopterygii
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Cephalopoda
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Chondrichthyes
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Elasmobranchii
FBC:FB:SpecCode:864	Carcharhinus brachyurus	Teleostei
FBC:FB:SpecCode:8659	Evoxymetopon poeyi	Actinopteri
FBC:FB:SpecCode:8659	Evoxymetopon poeyi	Actinopterygii
FBC:FB:SpecCode:8659	Evoxymetopon poeyi	Teleostei
FBC:FB:SpecCode:865	Carcharhinus brevipinna	Actinopteri
FBC:FB:SpecCode:865	Carcharhinus brevipinna	Actinopterygii
FBC:FB:SpecCode:865	Carcharhinus brevipinna	Teleostei
FBC:FB:SpecCode:8664	Lepturacanthus pantului	Actinopteri
FBC:FB:SpecCode:8664	Lepturacanthus pantului	Actinopterygii
FBC:FB:SpecCode:8664	Lepturacanthus pantului	Teleostei
FBC:FB:SpecCode:8666	Trichiurus auriga	Actinopteri
FBC:FB:SpecCode:8666	Trichiurus auriga	Actinopterygii
FBC:FB:SpecCode:8666	Trichiurus auriga	Malacostraca
FBC:FB:SpecCode:8666	Trichiurus auriga	Teleostei
FBC:FB:SpecCode:8674	Pseudoplatystoma corruscans	Actinopteri
FBC:FB:SpecCode:8674	Pseudoplatystoma corruscans	Actinopterygii
FBC:FB:SpecCode:8674	Pseudoplatystoma corruscans	Teleostei
FBC:FB:SpecCode:8681	Hucho taimen	Actinopteri
FBC:FB:SpecCode:8681	Hucho taimen	Actinopterygii
FBC:FB:SpecCode:8681	Hucho taimen	Aves
FBC:FB:SpecCode:8681	Hucho taimen	Mammalia
FBC:FB:SpecCode:8681	Hucho taimen	Reptilia
FBC:FB:SpecCode:8681	Hucho taimen	Teleostei
FBC:FB:SpecCode:8688	Pinirampus pirinampu	Actinopteri
FBC:FB:SpecCode:8688	Pinirampus pirinampu	Actinopterygii
FBC:FB:SpecCode:8688	Pinirampus pirinampu	Teleostei
FBC:FB:SpecCode:868	Carcharhinus falciformis	Actinopteri
FBC:FB:SpecCode:868	Carcharhinus falciformis	Actinopterygii
FBC:FB:SpecCode:868	Carcharhinus falciformis	Cephalopoda
FBC:FB:SpecCode:868	Carcharhinus falciformis	Chondrichthyes
FBC:FB:SpecCode:868	Carcharhinus falciformis	Elasmobranchii
FBC:FB:SpecCode:868	Carcharhinus falciformis	Malacostraca
FBC:FB:SpecCode:868	Carcharhinus falciformis	Teleostei
FBC:FB:SpecCode:8697	Rhaphiodon vulpinus	Actinopteri
FBC:FB:SpecCode:8697	Rhaphiodon vulpinus	Actinopterygii
FBC:FB:SpecCode:8697	Rhaphiodon vulpinus	Teleostei
FBC:FB:SpecCode:8700	Pygocentrus cariba	Actinopteri
FBC:FB:SpecCode:8700	Pygocentrus cariba	Actinopterygii
FBC:FB:SpecCode:8700	Pygocentrus cariba	Insecta
FBC:FB:SpecCode:8700	Pygocentrus cariba	Mammalia
FBC:FB:SpecCode:8700	Pygocentrus cariba	Reptilia
FBC:FB:SpecCode:8700	Pygocentrus cariba	Teleostei
FBC:FB:SpecCode:8701	Channa maculata	Insecta
FBC:FB:SpecCode:8703	Etroplus maculatus	Actinopteri
FBC:FB:SpecCode:8703	Etroplus maculatus	Actinopterygii
FBC:FB:SpecCode:8703	Etroplus maculatus	Branchiopoda
FBC:FB:SpecCode:8703	Etroplus maculatus	Teleostei
FBC:FB:SpecCode:8707	Tylochromis bangwelensis	Insecta
FBC:FB:SpecCode:870	Carcharhinus galapagensis	Actinopterygii
FBC:FB:SpecCode:8713	Eptatretus hexatrema	Actinopterygii
FBC:FB:SpecCode:8717	Eptatretus atami	Actinopteri
FBC:FB:SpecCode:8717	Eptatretus atami	Actinopterygii
FBC:FB:SpecCode:8717	Eptatretus atami	Teleostei
FBC:FB:SpecCode:8726	Alphestes afer	Malacostraca
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Actinopteri
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Actinopterygii
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Bivalvia
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Clitellata
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Gastropoda
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Insecta
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Oligochaeta
FBC:FB:SpecCode:8734	Protopterus aethiopicus	Teleostei
FBC:FB:SpecCode:873	Carcharhinus leucas	Actinopteri
FBC:FB:SpecCode:873	Carcharhinus leucas	Actinopterygii
FBC:FB:SpecCode:873	Carcharhinus leucas	Chondrichthyes
FBC:FB:SpecCode:873	Carcharhinus leucas	Elasmobranchii
FBC:FB:SpecCode:873	Carcharhinus leucas	Mammalia
FBC:FB:SpecCode:873	Carcharhinus leucas	Teleostei
FBC:FB:SpecCode:8741	Neolamprologus modestus	Actinopteri
FBC:FB:SpecCode:8741	Neolamprologus modestus	Actinopterygii
FBC:FB:SpecCode:8741	Neolamprologus modestus	Gastropoda
FBC:FB:SpecCode:8741	Neolamprologus modestus	Teleostei
FBC:FB:SpecCode:874	Carcharhinus limbatus	Actinopteri
FBC:FB:SpecCode:874	Carcharhinus limbatus	Actinopterygii
FBC:FB:SpecCode:874	Carcharhinus limbatus	Chondrichthyes
FBC:FB:SpecCode:874	Carcharhinus limbatus	Elasmobranchii
FBC:FB:SpecCode:874	Carcharhinus limbatus	Malacostraca
FBC:FB:SpecCode:874	Carcharhinus limbatus	Mammalia
FBC:FB:SpecCode:874	Carcharhinus limbatus	Teleostei
FBC:FB:SpecCode:8753	Neolamprologus savoryi	Malacostraca
FBC:FB:SpecCode:875	Carcharhinus longimanus	Actinopteri
FBC:FB:SpecCode:875	Carcharhinus longimanus	Actinopterygii
FBC:FB:SpecCode:875	Carcharhinus longimanus	Elasmobranchii
FBC:FB:SpecCode:875	Carcharhinus longimanus	Reptilia
FBC:FB:SpecCode:875	Carcharhinus longimanus	Teleostei
FBC:FB:SpecCode:878	Carcharhinus obscurus	Actinopteri
FBC:FB:SpecCode:878	Carcharhinus obscurus	Actinopterygii
FBC:FB:SpecCode:878	Carcharhinus obscurus	Chondrichthyes
FBC:FB:SpecCode:878	Carcharhinus obscurus	Elasmobranchii
FBC:FB:SpecCode:878	Carcharhinus obscurus	Gymnolaemata
FBC:FB:SpecCode:878	Carcharhinus obscurus	Malacostraca
FBC:FB:SpecCode:878	Carcharhinus obscurus	Teleostei
FBC:FB:SpecCode:879	Carcharhinus perezii	Actinopteri
FBC:FB:SpecCode:879	Carcharhinus perezii	Actinopterygii
FBC:FB:SpecCode:879	Carcharhinus perezii	Teleostei
FBC:FB:SpecCode:8801	Perissodus microlepis	Actinopteri
FBC:FB:SpecCode:8801	Perissodus microlepis	Actinopterygii
FBC:FB:SpecCode:8801	Perissodus microlepis	Malacostraca
FBC:FB:SpecCode:8801	Perissodus microlepis	Teleostei
FBC:FB:SpecCode:880	Carcharhinus plumbeus	Actinopteri
FBC:FB:SpecCode:880	Carcharhinus plumbeus	Actinopterygii
FBC:FB:SpecCode:880	Carcharhinus plumbeus	Chondrichthyes
FBC:FB:SpecCode:880	Carcharhinus plumbeus	Elasmobranchii
FBC:FB:SpecCode:880	Carcharhinus plumbeus	Teleostei
FBC:FB:SpecCode:8815	Plecodus straeleni	Actinopteri
FBC:FB:SpecCode:8815	Plecodus straeleni	Actinopterygii
FBC:FB:SpecCode:8815	Plecodus straeleni	Teleostei
FBC:FB:SpecCode:8816	Cephalopholis fulva	Actinopteri
FBC:FB:SpecCode:8816	Cephalopholis fulva	Actinopterygii
FBC:FB:SpecCode:8816	Cephalopholis fulva	Malacostraca
FBC:FB:SpecCode:8816	Cephalopholis fulva	Teleostei
FBC:FB:SpecCode:881	Carcharhinus porosus	Actinopteri
FBC:FB:SpecCode:881	Carcharhinus porosus	Actinopterygii
FBC:FB:SpecCode:881	Carcharhinus porosus	Cephalopoda
FBC:FB:SpecCode:881	Carcharhinus porosus	Chondrichthyes
FBC:FB:SpecCode:881	Carcharhinus porosus	Elasmobranchii
FBC:FB:SpecCode:881	Carcharhinus porosus	Teleostei
FBC:FB:SpecCode:8836	Acanthopsetta nadeshnyi	Actinopteri
FBC:FB:SpecCode:8836	Acanthopsetta nadeshnyi	Actinopterygii
FBC:FB:SpecCode:8836	Acanthopsetta nadeshnyi	Malacostraca
FBC:FB:SpecCode:8836	Acanthopsetta nadeshnyi	Teleostei
FBC:FB:SpecCode:8838	Clidoderma asperrimum	Malacostraca
FBC:FB:SpecCode:8838	Clidoderma asperrimum	Ophiuroidea
FBC:FB:SpecCode:883	Carcharhinus signatus	Actinopteri
FBC:FB:SpecCode:883	Carcharhinus signatus	Actinopterygii
FBC:FB:SpecCode:8841	Dexistes rikuzenius	Ophiuroidea
FBC:FB:SpecCode:8843	Glyptocephalus stelleri	Malacostraca
FBC:FB:SpecCode:8843	Glyptocephalus stelleri	Polychaeta
FBC:FB:SpecCode:8846	Lepidopsetta mochigarei	Malacostraca
FBC:FB:SpecCode:884	Carcharhinus sorrah	Actinopteri
FBC:FB:SpecCode:884	Carcharhinus sorrah	Actinopterygii
FBC:FB:SpecCode:884	Carcharhinus sorrah	Teleostei
FBC:FB:SpecCode:8852	Solea senegalensis	Bivalvia
FBC:FB:SpecCode:8852	Solea senegalensis	Gastropoda
FBC:FB:SpecCode:8852	Solea senegalensis	Malacostraca
FBC:FB:SpecCode:8852	Solea senegalensis	Polychaeta
FBC:FB:SpecCode:886	Galeocerdo cuvier	Actinopteri
FBC:FB:SpecCode:886	Galeocerdo cuvier	Actinopterygii
FBC:FB:SpecCode:886	Galeocerdo cuvier	Aves
FBC:FB:SpecCode:886	Galeocerdo cuvier	Chondrichthyes
FBC:FB:SpecCode:886	Galeocerdo cuvier	Elasmobranchii
FBC:FB:SpecCode:886	Galeocerdo cuvier	Gastropoda
FBC:FB:SpecCode:886	Galeocerdo cuvier	Hydrozoa
FBC:FB:SpecCode:886	Galeocerdo cuvier	Magnoliopsida
FBC:FB:SpecCode:886	Galeocerdo cuvier	Malacostraca
FBC:FB:SpecCode:886	Galeocerdo cuvier	Mammalia
FBC:FB:SpecCode:886	Galeocerdo cuvier	Merostomata
FBC:FB:SpecCode:886	Galeocerdo cuvier	Reptilia
FBC:FB:SpecCode:886	Galeocerdo cuvier	Teleostei
FBC:FB:SpecCode:889	Pagellus acarne	Bivalvia
FBC:FB:SpecCode:889	Pagellus acarne	Echinoidea
FBC:FB:SpecCode:889	Pagellus acarne	Malacostraca
FBC:FB:SpecCode:88	Lamna nasus	Actinopteri
FBC:FB:SpecCode:88	Lamna nasus	Actinopterygii
FBC:FB:SpecCode:88	Lamna nasus	Cephalopoda
FBC:FB:SpecCode:88	Lamna nasus	Chondrichthyes
FBC:FB:SpecCode:88	Lamna nasus	Elasmobranchii
FBC:FB:SpecCode:88	Lamna nasus	Teleostei
FBC:FB:SpecCode:890	Pagellus bogaraveo	Cephalopoda
FBC:FB:SpecCode:890	Pagellus bogaraveo	Gastropoda
FBC:FB:SpecCode:8938	Rajella leoparda	Actinopteri
FBC:FB:SpecCode:8938	Rajella leoparda	Actinopterygii
FBC:FB:SpecCode:8938	Rajella leoparda	Teleostei
FBC:FB:SpecCode:893	Pagellus erythrinus	Globothalamea
FBC:FB:SpecCode:893	Pagellus erythrinus	Granuloreticulosea
FBC:FB:SpecCode:893	Pagellus erythrinus	Holothuroidea
FBC:FB:SpecCode:893	Pagellus erythrinus	Malacostraca
FBC:FB:SpecCode:893	Pagellus erythrinus	Ophiuroidea
FBC:FB:SpecCode:893	Pagellus erythrinus	Polychaeta
FBC:FB:SpecCode:893	Pagellus erythrinus	Polythalamea
FBC:FB:SpecCode:897	Negaprion brevirostris	Actinopteri
FBC:FB:SpecCode:897	Negaprion brevirostris	Actinopterygii
FBC:FB:SpecCode:897	Negaprion brevirostris	Chondrichthyes
FBC:FB:SpecCode:897	Negaprion brevirostris	Elasmobranchii
FBC:FB:SpecCode:897	Negaprion brevirostris	Teleostei
FBC:FB:SpecCode:898	Prionace glauca	Actinopteri
FBC:FB:SpecCode:898	Prionace glauca	Actinopterygii
FBC:FB:SpecCode:898	Prionace glauca	Agaricomycetes
FBC:FB:SpecCode:898	Prionace glauca	Anthozoa
FBC:FB:SpecCode:898	Prionace glauca	Ascidiacea
FBC:FB:SpecCode:898	Prionace glauca	Aves
FBC:FB:SpecCode:898	Prionace glauca	Cephalopoda
FBC:FB:SpecCode:898	Prionace glauca	Chondrichthyes
FBC:FB:SpecCode:898	Prionace glauca	Elasmobranchii
FBC:FB:SpecCode:898	Prionace glauca	Gastropoda
FBC:FB:SpecCode:898	Prionace glauca	Malacostraca
FBC:FB:SpecCode:898	Prionace glauca	Mammalia
FBC:FB:SpecCode:898	Prionace glauca	Phaeophyceae
FBC:FB:SpecCode:898	Prionace glauca	Teleostei
FBC:FB:SpecCode:898	Prionace glauca	Thaliacea
FBC:FB:SpecCode:8990	Tylochromis elongatus	Insecta
FBC:FB:SpecCode:8991	Spectrunculus grandis	Cephalopoda
FBC:FB:SpecCode:89	Acanthocybium solandri	Actinopteri
FBC:FB:SpecCode:89	Acanthocybium solandri	Actinopterygii
FBC:FB:SpecCode:89	Acanthocybium solandri	Cephalopoda
FBC:FB:SpecCode:89	Acanthocybium solandri	Liliopsida
FBC:FB:SpecCode:89	Acanthocybium solandri	Magnoliopsida
FBC:FB:SpecCode:89	Acanthocybium solandri	Malacostraca
FBC:FB:SpecCode:89	Acanthocybium solandri	Mammalia
FBC:FB:SpecCode:89	Acanthocybium solandri	Phaeophyceae
FBC:FB:SpecCode:89	Acanthocybium solandri	Teleostei
FBC:FB:SpecCode:9003	Neoharriotta pinnata	Actinopterygii
FBC:FB:SpecCode:900	Rhizoprionodon lalandii	Actinopterygii
FBC:FB:SpecCode:9021	Notacanthus bonaparte	Ophiuroidea
FBC:FB:SpecCode:903	Rhizoprionodon porosus	Actinopteri
FBC:FB:SpecCode:903	Rhizoprionodon porosus	Actinopterygii
FBC:FB:SpecCode:903	Rhizoprionodon porosus	Teleostei
FBC:FB:SpecCode:9046	Acanthochaenus luetkenii	Malacostraca
FBC:FB:SpecCode:904	Rhizoprionodon taylori	Actinopteri
FBC:FB:SpecCode:904	Rhizoprionodon taylori	Actinopterygii
FBC:FB:SpecCode:904	Rhizoprionodon taylori	Teleostei
FBC:FB:SpecCode:905	Rhizoprionodon terraenovae	Actinopteri
FBC:FB:SpecCode:905	Rhizoprionodon terraenovae	Actinopterygii
FBC:FB:SpecCode:905	Rhizoprionodon terraenovae	Teleostei
FBC:FB:SpecCode:9062	Heteroconger longissimus	Hexanauplia
FBC:FB:SpecCode:9062	Heteroconger longissimus	Maxillopoda
FBC:FB:SpecCode:906	Scoliodon laticaudus	Malacostraca
FBC:FB:SpecCode:907	Triaenodon obesus	Actinopteri
FBC:FB:SpecCode:907	Triaenodon obesus	Actinopterygii
FBC:FB:SpecCode:907	Triaenodon obesus	Teleostei
FBC:FB:SpecCode:9102	Simenchelys parasitica	Actinopterygii
FBC:FB:SpecCode:9102	Simenchelys parasitica	Malacostraca
FBC:FB:SpecCode:9102	Simenchelys parasitica	Maxillopoda
FBC:FB:SpecCode:9104	Synaphobranchus kaupii	Malacostraca
FBC:FB:SpecCode:9113	Monognathus jesperseni	Malacostraca
FBC:FB:SpecCode:911	Sphyrna couardi	Cephalopoda
FBC:FB:SpecCode:9126	Tylochromis lateralis	Agaricomycetes
FBC:FB:SpecCode:9126	Tylochromis lateralis	Gastropoda
FBC:FB:SpecCode:9126	Tylochromis lateralis	Insecta
FBC:FB:SpecCode:912	Sphyrna lewini	Actinopteri
FBC:FB:SpecCode:912	Sphyrna lewini	Actinopterygii
FBC:FB:SpecCode:912	Sphyrna lewini	Malacostraca
FBC:FB:SpecCode:912	Sphyrna lewini	Teleostei
FBC:FB:SpecCode:9132	Tylochromis mylodon	Ostracoda
FBC:FB:SpecCode:9133	Bathypterois dubius	Malacostraca
FBC:FB:SpecCode:9133	Bathypterois dubius	Ostracoda
FBC:FB:SpecCode:9133	Bathypterois dubius	Polychaeta
FBC:FB:SpecCode:9144	Allocyttus verrucosus	Actinopteri
FBC:FB:SpecCode:9144	Allocyttus verrucosus	Actinopterygii
FBC:FB:SpecCode:9144	Allocyttus verrucosus	Insecta
FBC:FB:SpecCode:9144	Allocyttus verrucosus	Teleostei
FBC:FB:SpecCode:914	Sphyrna mokarran	Actinopteri
FBC:FB:SpecCode:914	Sphyrna mokarran	Actinopterygii
FBC:FB:SpecCode:914	Sphyrna mokarran	Chondrichthyes
FBC:FB:SpecCode:914	Sphyrna mokarran	Elasmobranchii
FBC:FB:SpecCode:914	Sphyrna mokarran	Teleostei
FBC:FB:SpecCode:9153	Radiicephalus elongatus	Actinopteri
FBC:FB:SpecCode:9153	Radiicephalus elongatus	Actinopterygii
FBC:FB:SpecCode:9153	Radiicephalus elongatus	Teleostei
FBC:FB:SpecCode:9159	Scopelosaurus lepidus	Actinopterygii
FBC:FB:SpecCode:915	Sphyrna tiburo	Trematoda
FBC:FB:SpecCode:9169	Xenotilapia caudafasciata	Insecta
FBC:FB:SpecCode:9175	Xenotilapia longispinis	Arachnida
FBC:FB:SpecCode:9175	Xenotilapia longispinis	Bacillariophyceae
FBC:FB:SpecCode:9175	Xenotilapia longispinis	Insecta
FBC:FB:SpecCode:917	Sphyrna zygaena	Actinopteri
FBC:FB:SpecCode:917	Sphyrna zygaena	Actinopterygii
FBC:FB:SpecCode:917	Sphyrna zygaena	Teleostei
FBC:FB:SpecCode:9187	Pomatoschistus bathi	Actinopteri
FBC:FB:SpecCode:9187	Pomatoschistus bathi	Actinopterygii
FBC:FB:SpecCode:9187	Pomatoschistus bathi	Maxillopoda
FBC:FB:SpecCode:9187	Pomatoschistus bathi	Teleostei
FBC:FB:SpecCode:9194	Tor putitora	Insecta
FBC:FB:SpecCode:9197	Chelidonichthys obscurus	Malacostraca
FBC:FB:SpecCode:9197	Chelidonichthys obscurus	Maxillopoda
FBC:FB:SpecCode:9199	Cottunculus microps	Pycnogonida
FBC:FB:SpecCode:91	Allothunnus fallai	Actinopteri
FBC:FB:SpecCode:91	Allothunnus fallai	Actinopterygii
FBC:FB:SpecCode:91	Allothunnus fallai	Cephalopoda
FBC:FB:SpecCode:91	Allothunnus fallai	Gastropoda
FBC:FB:SpecCode:91	Allothunnus fallai	Malacostraca
FBC:FB:SpecCode:91	Allothunnus fallai	Sagittoidea
FBC:FB:SpecCode:91	Allothunnus fallai	Teleostei
FBC:FB:SpecCode:9200	Lipophrys pholis	Hexanauplia
FBC:FB:SpecCode:9200	Lipophrys pholis	Maxillopoda
FBC:FB:SpecCode:9231	Prionurus scalprum	Florideophyceae
FBC:FB:SpecCode:9238	Erisphex pottii	Cephalopoda
FBC:FB:SpecCode:9256	Amblyraja hyperborea	Actinopteri
FBC:FB:SpecCode:9256	Amblyraja hyperborea	Actinopterygii
FBC:FB:SpecCode:9256	Amblyraja hyperborea	Cephalopoda
FBC:FB:SpecCode:9256	Amblyraja hyperborea	Malacostraca
FBC:FB:SpecCode:9256	Amblyraja hyperborea	Teleostei
FBC:FB:SpecCode:9294	Chrysichthys brachynema	Actinopteri
FBC:FB:SpecCode:9294	Chrysichthys brachynema	Actinopterygii
FBC:FB:SpecCode:9294	Chrysichthys brachynema	Teleostei
FBC:FB:SpecCode:9302	Bathybagrus graueri	Actinopteri
FBC:FB:SpecCode:9302	Bathybagrus graueri	Actinopterygii
FBC:FB:SpecCode:9302	Bathybagrus graueri	Teleostei
FBC:FB:SpecCode:9322	Bathybagrus sianenna	Actinopteri
FBC:FB:SpecCode:9322	Bathybagrus sianenna	Actinopterygii
FBC:FB:SpecCode:9322	Bathybagrus sianenna	Teleostei
FBC:FB:SpecCode:93	Auxis rochei	Actinopteri
FBC:FB:SpecCode:93	Auxis rochei	Actinopterygii
FBC:FB:SpecCode:93	Auxis rochei	Teleostei
FBC:FB:SpecCode:9407	Amphilius jacksonii	Insecta
FBC:FB:SpecCode:9419	Amphilius uranoscopus	Insecta
FBC:FB:SpecCode:942	Acanthurus bahianus	Florideophyceae
FBC:FB:SpecCode:942	Acanthurus bahianus	Ulvophyceae
FBC:FB:SpecCode:943	Acanthurus chirurgus	Gastropoda
FBC:FB:SpecCode:944	Acanthurus coeruleus	Prymnesiophyceae
FBC:FB:SpecCode:9464	Galaxiella munda	Gastropoda
FBC:FB:SpecCode:9464	Galaxiella munda	Insecta
FBC:FB:SpecCode:9471	Tanganikallabes mortiauxi	Malacostraca
FBC:FB:SpecCode:947	Ariopsis felis	Actinopteri
FBC:FB:SpecCode:947	Ariopsis felis	Actinopterygii
FBC:FB:SpecCode:947	Ariopsis felis	Arachnida
FBC:FB:SpecCode:947	Ariopsis felis	Araneae
FBC:FB:SpecCode:947	Ariopsis felis	Ascidiacea
FBC:FB:SpecCode:947	Ariopsis felis	Bacillariophyceae
FBC:FB:SpecCode:947	Ariopsis felis	Bivalvia
FBC:FB:SpecCode:947	Ariopsis felis	Cephalopoda
FBC:FB:SpecCode:947	Ariopsis felis	Cirripedia
FBC:FB:SpecCode:947	Ariopsis felis	Errantia
FBC:FB:SpecCode:947	Ariopsis felis	Gastropoda
FBC:FB:SpecCode:947	Ariopsis felis	Hexanauplia
FBC:FB:SpecCode:947	Ariopsis felis	Insecta
FBC:FB:SpecCode:947	Ariopsis felis	Liliopsida
FBC:FB:SpecCode:947	Ariopsis felis	Magnoliopsida
FBC:FB:SpecCode:947	Ariopsis felis	Malacostraca
FBC:FB:SpecCode:947	Ariopsis felis	Maxillopoda
FBC:FB:SpecCode:947	Ariopsis felis	Polychaeta
FBC:FB:SpecCode:947	Ariopsis felis	Teleostei
FBC:FB:SpecCode:9480	Entosphenus similis	Actinopterygii
FBC:FB:SpecCode:948	Sciades couma	Actinopteri
FBC:FB:SpecCode:948	Sciades couma	Actinopterygii
FBC:FB:SpecCode:948	Sciades couma	Malacostraca
FBC:FB:SpecCode:948	Sciades couma	Mammalia
FBC:FB:SpecCode:948	Sciades couma	Teleostei
FBC:FB:SpecCode:950	Platycephalus indicus	Actinopteri
FBC:FB:SpecCode:950	Platycephalus indicus	Actinopterygii
FBC:FB:SpecCode:950	Platycephalus indicus	Malacostraca
FBC:FB:SpecCode:950	Platycephalus indicus	Teleostei
FBC:FB:SpecCode:952	Sciades parkeri	Actinopteri
FBC:FB:SpecCode:952	Sciades parkeri	Actinopterygii
FBC:FB:SpecCode:952	Sciades parkeri	Malacostraca
FBC:FB:SpecCode:952	Sciades parkeri	Teleostei
FBC:FB:SpecCode:955	Sciades proops	Actinopteri
FBC:FB:SpecCode:955	Sciades proops	Actinopterygii
FBC:FB:SpecCode:955	Sciades proops	Malacostraca
FBC:FB:SpecCode:955	Sciades proops	Teleostei
FBC:FB:SpecCode:957	Amphiarius rugispinis	Polychaeta
FBC:FB:SpecCode:9596	Synodontis multipunctatus	Gastropoda
FBC:FB:SpecCode:959	Bagre marinus	Actinopteri
FBC:FB:SpecCode:959	Bagre marinus	Actinopterygii
FBC:FB:SpecCode:959	Bagre marinus	Cephalopoda
FBC:FB:SpecCode:959	Bagre marinus	Gastropoda
FBC:FB:SpecCode:959	Bagre marinus	Insecta
FBC:FB:SpecCode:959	Bagre marinus	Liliopsida
FBC:FB:SpecCode:959	Bagre marinus	Magnoliopsida
FBC:FB:SpecCode:959	Bagre marinus	Malacostraca
FBC:FB:SpecCode:959	Bagre marinus	Teleostei
FBC:FB:SpecCode:960	Cathorops spixii	Actinopteri
FBC:FB:SpecCode:960	Cathorops spixii	Actinopterygii
FBC:FB:SpecCode:960	Cathorops spixii	Teleostei
FBC:FB:SpecCode:964	Aulostomus maculatus	Actinopteri
FBC:FB:SpecCode:964	Aulostomus maculatus	Actinopterygii
FBC:FB:SpecCode:964	Aulostomus maculatus	Teleostei
FBC:FB:SpecCode:966	Melichthys niger	Gastropoda
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Bivalvia
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Cephalopoda
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Dothideomycetes
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Echinoidea
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Gastropoda
FBC:FB:SpecCode:967	Amphichthys cryptocentrus	Malacostraca
FBC:FB:SpecCode:969	Batrachoides surinamensis	Malacostraca
FBC:FB:SpecCode:96	Euthynnus affinis	Actinopteri
FBC:FB:SpecCode:96	Euthynnus affinis	Actinopterygii
FBC:FB:SpecCode:96	Euthynnus affinis	Cephalopoda
FBC:FB:SpecCode:96	Euthynnus affinis	Malacostraca
FBC:FB:SpecCode:96	Euthynnus affinis	Teleostei
FBC:FB:SpecCode:974	Strongylura marina	Malacostraca
FBC:FB:SpecCode:977	Tylosurus crocodilus	Actinopteri
FBC:FB:SpecCode:977	Tylosurus crocodilus	Actinopterygii
FBC:FB:SpecCode:977	Tylosurus crocodilus	Teleostei
FBC:FB:SpecCode:979	Cyclopsetta chittendeni	Actinopteri
FBC:FB:SpecCode:979	Cyclopsetta chittendeni	Actinopterygii
FBC:FB:SpecCode:979	Cyclopsetta chittendeni	Teleostei
FBC:FB:SpecCode:97	Euthynnus alletteratus	Actinopteri
FBC:FB:SpecCode:97	Euthynnus alletteratus	Actinopterygii
FBC:FB:SpecCode:97	Euthynnus alletteratus	Cephalopoda
FBC:FB:SpecCode:97	Euthynnus alletteratus	Gastropoda
FBC:FB:SpecCode:97	Euthynnus alletteratus	Malacostraca
FBC:FB:SpecCode:97	Euthynnus alletteratus	Mammalia
FBC:FB:SpecCode:97	Euthynnus alletteratus	Pinopsida
FBC:FB:SpecCode:97	Euthynnus alletteratus	Rhabditophora
FBC:FB:SpecCode:97	Euthynnus alletteratus	Teleostei
FBC:FB:SpecCode:97	Euthynnus alletteratus	Trepaxonemata
FBC:FB:SpecCode:981	Paralichthys lethostigma	Actinopteri
FBC:FB:SpecCode:981	Paralichthys lethostigma	Actinopterygii
FBC:FB:SpecCode:981	Paralichthys lethostigma	Cephalopoda
FBC:FB:SpecCode:981	Paralichthys lethostigma	Teleostei
FBC:FB:SpecCode:987	Caulolatilus microps	Holothuroidea
FBC:FB:SpecCode:9925	Caffrogobius caffer	Chlorophyceae
FBC:FB:SpecCode:9925	Caffrogobius caffer	Ulvophyceae
FBC:FB:SpecCode:994	Decapterus punctatus	Actinopterygii
FBC:FB:SpecCode:994	Decapterus punctatus	Gastropoda
FBC:FB:SpecCode:994	Decapterus punctatus	Globothalamea
